frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
2778,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,27.83868308520747,False,True,False
2779,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,30.888751187836544,False,True,False
2780,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,27.815404260373764,False,True,False
2781,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,32.61712068419385,False,True,False
2782,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,36.11562361419068,False,True,False
2783,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,38.17897093759898,False,True,False
2784,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,38.38362250554323,False,True,False
2785,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,42.67723986379474,False,True,False
2786,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,42.070968086791254,False,True,False
2787,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,41.9849782229965,False,True,False
2788,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,42.47371832435856,False,True,False
2789,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,44.44507720937598,False,True,False
2790,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,42.79754513778904,False,True,False
2791,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,40.00101441241684,False,True,False
2792,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,36.70096769084574,False,True,False
2793,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,34.2323871555274,False,True,False
2794,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,32.95690212226797,False,True,False
2795,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,31.499398162812792,False,True,False
2796,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,30.962035555907498,False,True,False
2797,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,29.73765877415267,False,True,False
2798,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,29.728873535001576,False,True,False
2799,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,28.407395866328784,False,True,False
2800,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,31.692760136205255,False,True,False
2801,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,31.823822853975287,False,True,False
2802,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,35.43538129553373,False,True,False
2803,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,35.969855083940445,False,True,False
2804,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,37.605785951853015,False,True,False
2805,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,36.17482142857143,False,True,True
2806,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,37.077144440924926,False,True,True
2807,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,36.969622267975915,False,True,True
2808,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,40.67777953753563,False,True,True
2809,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,36.990944726005694,False,True,True
2810,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,36.75127058916693,False,True,True
2811,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,38.54499366487171,False,True,True
2812,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,36.725405052264804,False,True,True
2813,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,33.420703991130814,False,True,True
2814,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,34.10168831168831,False,True,True
2815,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,32.835920969274625,False,True,True
2816,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,31.077193142223628,False,True,True
2817,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,43.01521183085207,False,True,True
2818,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,43.04634344314222,False,True,True
2819,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,48.34641748495407,False,True,True
2820,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,47.06698170731706,False,True,True
2821,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,46.58162337662337,False,True,True
2822,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,34.76185381691479,False,True,True
2823,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,34.03509027557807,False,True,True
2824,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,26.829718086791253,False,True,True
2825,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,24.49153270509977,False,True,True
2826,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,23.287296088058277,False,True,True
2827,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,21.20321270193221,False,True,True
2828,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,25.039326892619567,False,True,True
2829,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,25.981551314539114,False,True,True
2830,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,27.122123851757994,False,True,True
2831,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,26.055671523598345,False,True,True
2832,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,26.767099303135883,False,True,True
2833,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,20.30400063351282,False,True,True
2834,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,16.9168850966107,False,True,True
2835,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,18.84296602787456,False,True,True
2836,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,18.367078318023434,False,True,True
2837,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,17.485159961989222,False,True,True
2838,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,21.19843482736775,False,True,True
2839,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,22.60725411783338,False,True,True
2840,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,20.38784407665505,False,True,True
2841,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,21.442678175483046,False,True,True
2842,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,24.38396579030725,False,True,True
2843,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,27.096923503325932,False,True,True
2844,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,32.351982103262586,False,True,True
2845,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,32.95310540069686,False,True,True
2846,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,33.068115299334806,False,True,True
2847,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,28.400285080772882,False,True,True
2848,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,22.683434035476715,False,True,True
2849,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,17.617218482736767,False,True,True
2850,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,17.41136838770985,False,True,True
2851,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,16.126350966107058,False,True,True
2852,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,16.40614151092809,False,True,True
2853,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,18.803307332910986,False,True,True
2854,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,20.6909360152043,False,True,True
2855,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,22.828258631612286,False,True,True
2856,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,24.17133987963256,False,True,True
2857,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,27.82296365220145,False,True,True
2858,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,25.041871634463092,False,True,True
2859,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,24.2478607063668,False,True,True
2860,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,20.107711038961035,False,True,True
2861,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,22.75955693696547,False,True,True
2862,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,22.337829822616403,False,True,True
2863,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,20.44168949952486,False,True,True
2864,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,17.029027161862523,False,True,True
2865,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,19.17780448210326,False,True,True
2866,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,15.032778349699077,False,True,True
2867,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,13.312539990497303,False,True,True
2868,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,14.686061529933477,False,True,True
2869,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,15.67391867279062,False,True,True
2870,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,17.020981152993343,False,True,True
2871,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,18.801828476401642,False,True,True
2872,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,16.748796721571104,False,True,True
2873,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,15.845713493823244,False,True,True
2874,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,16.964904973075697,False,True,True
2875,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,13.594782229965151,False,True,True
2876,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,12.358102233132715,False,True,True
2877,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,17.801552106430147,False,True,True
2878,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,21.330054640481464,False,True,True
2879,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,29.04604608805828,False,True,True
2880,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,34.44019005384858,False,True,True
2881,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,37.93805353183401,False,True,True
2882,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,36.463243189737085,False,True,True
2883,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,34.54664673740892,False,True,True
2884,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,26.442069607222038,False,True,True
2885,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,20.84646856192587,False,True,True
2886,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,15.652764887551465,False,True,True
2887,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,12.743245169464675,False,True,True
2888,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,13.456963493823244,False,True,True
2889,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,12.890565014254031,False,True,True
2890,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,13.866136363636357,False,True,True
2891,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,14.577573249920803,False,True,True
2892,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,12.561089642065244,False,True,True
2893,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,14.826718799493182,False,True,True
2894,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,15.050878207158686,False,True,True
2895,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,13.783363557174525,False,True,True
2896,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,14.375265679442501,False,True,True
2897,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,15.449637709851118,False,True,True
2898,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,11.32041455495723,False,True,True
2899,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,13.433054719670565,False,True,True
2900,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,15.921289594551784,False,True,True
2901,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,18.94681501425403,False,True,True
2902,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,19.185842968007595,False,True,True
2903,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,19.282047830218552,False,True,True
2904,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,17.074414792524543,False,True,True
2905,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,14.1686019163763,False,True,True
2906,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,11.331336712068412,False,True,True
2907,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,11.414753325942344,False,True,True
2908,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,10.303359201773828,False,True,True
2909,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,11.914166930630339,False,True,True
2910,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,14.142520193221406,False,True,True
2911,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,12.31641431738992,False,True,True
2912,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,10.92926829268292,False,True,True
2913,562.0,358.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,13.221818577763694,False,True,True
2914,562.0,358.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,9.871645153626854,False,True,True
2915,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,18.410578080456123,False,True,True
2916,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,28.302341225847318,False,True,True
2917,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,36.95856350966106,False,True,True
2918,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,39.46058481152993,False,True,True
2919,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,53.72134463097878,False,True,True
2920,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,53.67667643332277,False,True,True
2921,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,53.310005147291726,False,True,True
2922,562.0,358.0,642.0,194.0,1,NO-Hardhat,0.0,0.0,0.0,49.26707198289514,False,True,True
2923,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,51.434867754197015,False,True,True
2924,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,45.00486419068736,False,True,True
2925,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,39.77688153310104,False,True,True
2926,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,40.69658101045295,False,True,True
2927,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,37.79235508394044,False,True,True
2928,562.0,358.0,642.0,194.0,0,,0.0,0.0,0.0,32.69164554957237,False,True,True
2929,302.0,289.0,642.0,194.0,0,,269.0,0.0,269.0,30.452681343047185,True,True,True
2930,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,29.929581089642056,True,True,True
2931,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,23.1172612448527,True,True,True
2932,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,24.867554244535942,True,True,True
2933,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,24.06536506176749,True,True,True
2934,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,20.053827605321498,False,True,True
2935,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,16.030205891669297,False,True,True
2936,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,13.579499920810889,False,True,True
2937,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,12.162435856826093,False,True,True
2938,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,14.047320240734866,False,True,True
2939,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,17.722596610706358,False,True,True
2940,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,21.530125910674684,False,True,True
2941,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,26.017447735191627,False,True,True
2942,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,29.291055590750705,False,True,True
2943,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,31.35227510294583,False,True,True
2944,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,30.015278745644594,False,True,True
2945,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,31.807307174532774,False,True,True
2946,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,30.614057253721874,False,True,True
2947,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,29.356573883433633,False,True,False
2948,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,27.533666851441232,False,True,False
2949,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,29.044578713968953,False,True,False
2950,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,30.49733291099144,False,True,False
2951,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,35.93412456445992,False,True,False
2952,302.0,289.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,40.107039119417166,False,True,True
2953,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,40.552606113398795,False,True,True
2954,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,38.890169068736135,False,True,True
2955,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,37.69416019955653,False,True,True
2956,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,29.31672869813113,False,True,True
2957,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,20.471699398162805,False,True,True
2958,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,18.355750712701926,False,True,True
2959,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,17.85136601203673,False,True,True
2960,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,14.138966582198282,False,True,True
2961,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,16.211750079189095,False,True,True
2962,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,23.95101084890718,False,True,True
2963,302.0,289.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,32.36386007285397,False,True,True
2964,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,46.13411704149508,False,True,True
2965,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,54.751780566993965,False,True,True
2966,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,58.83973392461196,False,True,True
2967,302.0,289.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,53.883646262274304,False,True,True
2968,302.0,289.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,46.31279973075704,False,True,True
2969,302.0,289.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,35.97554204941399,False,True,True
2970,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,27.596968245169457,False,True,True
2971,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,22.634416772252127,False,True,True
2972,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,22.658886601203665,False,True,True
2973,302.0,289.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,21.832986221095968,False,True,True
2974,302.0,289.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,17.487474659486846,False,True,True
2975,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,16.85906477668672,False,True,True
2976,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,16.25001583782071,False,True,True
2977,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,15.190102549889128,False,True,True
2978,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,14.307860310421276,False,True,True
2979,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,12.120361894203349,False,True,True
2980,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,9.60108291099144,False,True,True
2981,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,7.55972165030091,False,True,True
2982,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,6.834190291415892,False,True,True
2983,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,6.542743110547979,False,True,True
2984,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,7.074366487171356,False,True,True
2985,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,6.920421286031034,False,True,True
2986,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,6.284934668989538,False,True,True
2987,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,5.251218720304078,False,True,True
2988,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,4.602677779537527,False,True,True
2989,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,4.691455495723781,False,True,True
2990,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,5.228152914159003,False,True,True
2991,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,5.605780408615766,False,True,True
2992,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,5.762570478302178,False,True,True
2993,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,5.569048146974968,False,True,True
2994,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,6.005040386442817,False,True,True
2995,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,8.765730123534993,False,True,True
2996,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,12.814830139372813,False,True,True
2997,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,16.634577526132396,False,True,True
2998,302.0,289.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,28.356409170098186,False,True,True
2999,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,42.01386917960088,False,True,True
3000,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,42.63969828951535,False,True,True
3001,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,40.51188628444725,False,True,True
3002,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,38.482361023123204,False,True,True
3003,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,31.236718403547663,False,True,True
3004,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,18.15369971491922,False,True,True
3005,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,15.874103579347473,False,True,True
3006,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,15.123918276845098,False,True,True
3007,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,18.36397252138105,False,True,True
3008,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,20.602407348748805,False,True,True
3009,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,21.49333663287931,False,True,True
3010,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,22.76661387393094,False,True,True
3011,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,27.169358568260996,False,True,True
3012,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,29.94682412100094,False,True,True
3013,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,33.33895034843205,False,True,True
3014,302.0,289.0,642.0,194.0,1,NO-Hardhat,0.0,0.0,0.0,36.98365576496673,False,True,True
3015,302.0,289.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,36.18570557491289,False,True,True
3016,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,32.104546642382005,False,True,True
3017,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,25.317516233766224,False,True,True
3018,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,17.24577724105162,False,True,True
3019,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,13.581960722204617,False,True,True
3020,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,14.961838375039585,False,True,True
3021,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,25.00966700981944,False,True,True
3022,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,31.626455099778262,False,True,True
3023,302.0,289.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,40.16712701932213,False,True,True
3024,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,53.520560262907814,False,True,True
3025,302.0,289.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,55.501756018371864,False,True,True
3026,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,45.63969433006018,False,True,True
3027,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,42.85476084890718,False,True,True
3028,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,34.76178729806777,False,True,True
3029,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,31.024420731707313,False,True,True
3030,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,45.98875356350966,False,True,True
3031,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,54.91397529299968,False,True,True
3032,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,70.83652122267975,False,True,True
3033,302.0,289.0,642.0,194.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,72.65280210643016,False,True,True
3034,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,61.783467294900206,False,True,True
3035,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,43.244241764333225,False,True,True
3036,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,33.778155685777634,False,True,True
3037,302.0,289.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,14.943475609756092,False,True,True
3038,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,15.447254513778898,False,True,True
3039,302.0,289.0,642.0,194.0,1,Hardhat,0.0,0.0,0.0,17.19751425403864,False,True,True
3040,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,18.781880741210006,False,True,True
3041,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,20.114226322458027,False,True,True
3042,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,19.336944488438384,False,True,True
3043,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,16.73652834969908,False,True,True
3044,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,16.093533021856185,False,True,True
3045,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,14.263064618308515,False,True,True
3046,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,13.647771222679754,False,True,True
3047,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,15.710090275578073,False,True,True
3048,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,19.398474421919538,False,True,True
3049,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,23.866356509344307,False,True,True
3050,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,44.61863359201773,False,True,True
3051,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,45.52355915426037,False,True,True
3052,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,43.278165980361095,False,True,True
3053,302.0,289.0,642.0,194.0,0,,0.0,0.0,0.0,40.1810136205258,False,True,True
