frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
884,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,13.609354166666666,False,True,True
885,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,13.204414713541667,False,True,True
886,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,13.666161458333335,False,True,True
887,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,15.321143880208334,False,True,True
888,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,17.029149739583332,False,True,False
889,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,18.403531901041667,False,True,False
890,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,18.605014973958333,False,True,False
891,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,20.6483828125,False,True,False
892,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,21.48501692708333,False,True,False
893,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,21.873280598958335,False,True,False
894,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,22.872080729166665,False,True,False
895,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,22.34540234375,False,True,False
896,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,20.476103515625,False,True,False
897,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,18.702388671875003,False,True,False
898,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,19.345281901041666,False,True,False
899,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,19.51461002604167,False,True,False
900,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,19.35553059895833,False,True,False
901,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,19.313876302083333,False,True,False
902,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,18.442317057291667,False,True,False
903,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,17.95658854166667,False,True,False
904,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,26.075725911458335,False,True,False
905,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,30.550137369791667,False,True,False
906,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,35.75875455729167,False,True,False
907,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,39.05583854166667,False,True,False
908,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,38.27687630208333,False,True,False
909,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,28.165027994791664,False,True,False
910,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,26.078076822916664,False,True,False
911,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,22.923052734375002,False,True,False
912,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,22.83469921875,False,True,False
913,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,24.51223828125,False,True,False
914,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,26.806656250000003,False,True,False
915,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,26.094339843750003,False,True,False
916,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,23.54093294270833,False,True,False
917,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,22.487970052083334,False,True,False
918,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,20.369572916666662,False,True,False
919,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,20.900063802083334,False,True,False
920,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,20.924075520833334,False,True,False
921,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,22.588843750000002,False,True,False
922,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,20.740083984374998,False,True,False
923,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,20.659279947916666,False,True,False
924,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,19.72701171875,False,True,False
925,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,18.312740234375003,False,True,False
926,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,17.168442708333334,False,True,False
927,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,17.358192057291667,False,True,False
928,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,16.288985677083332,False,True,False
929,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,14.946598958333334,False,True,False
930,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,16.614695312499997,False,True,False
931,372.0,61.0,293.0,50.0,0,,0.0,0.0,0.0,16.001484375,False,True,False
932,372.0,61.0,553.0,270.0,0,,0.0,340.58772731852804,340.58772731852804,15.483200520833332,True,True,False
933,372.0,61.0,550.0,259.0,0,,0.0,11.40175425099138,11.40175425099138,16.234304036458333,True,True,False
934,554.0,158.0,550.0,259.0,0,,206.23530250662716,0.0,206.23530250662716,18.38280078125,True,True,False
935,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,17.91365885416667,True,True,False
936,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,18.236413411458333,True,True,False
937,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,21.440927734375002,True,True,False
938,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,25.3737734375,True,True,False
939,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,26.66708723958333,False,True,False
940,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,29.216161458333335,False,True,False
941,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,30.548014973958335,False,True,False
942,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,31.007396484375,False,True,False
943,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,29.035979817708334,False,True,False
944,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,26.051161458333333,False,True,False
945,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,22.281215494791667,False,True,False
946,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,19.842942708333332,False,True,False
947,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,18.492949869791666,False,True,False
948,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,20.437133463541663,False,True,False
949,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,21.407307942708332,False,True,False
950,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,26.5666484375,False,True,False
951,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,29.49167838541667,False,True,False
952,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,26.781837239583332,False,True,False
953,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,22.907791666666668,False,True,False
954,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,21.136884765625002,False,True,False
955,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,17.1660234375,False,True,False
956,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,15.152386067708331,False,True,False
957,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,15.103132812500002,False,True,False
958,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,14.471115234375,False,True,False
959,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,13.136375651041666,False,True,False
960,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,10.768675130208333,False,True,False
961,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,8.888332682291665,False,True,False
962,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,8.036047526041667,False,True,False
963,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,9.946975911458333,False,True,False
964,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,15.848967447916664,False,True,False
965,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,19.198458984375,False,True,False
966,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,22.753801432291663,False,True,False
967,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,24.571776041666663,False,True,False
968,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,23.398360026041665,False,True,False
969,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,18.82661653645833,False,True,False
970,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,18.893491536458335,False,True,False
971,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,17.205311197916664,False,True,False
972,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,18.218889973958333,False,True,False
973,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,18.673917968749997,False,True,False
974,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,19.1748515625,False,True,False
975,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,17.73597981770833,False,True,False
976,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,22.271261718749997,False,True,False
977,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,28.728855468749998,False,True,False
978,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,34.03989843749999,False,True,False
979,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,37.728798177083334,False,True,False
980,554.0,158.0,550.0,259.0,1,Hardhat,0.0,0.0,0.0,38.63688671875,False,True,True
981,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,37.62309700520833,False,True,True
982,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,31.382787109375,False,True,True
983,554.0,158.0,550.0,259.0,1,Hardhat,0.0,0.0,0.0,26.218176432291664,False,True,True
984,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,21.694817057291665,False,True,True
985,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,20.38208138020833,False,True,True
986,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,16.357709635416665,False,True,True
987,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,14.505919270833335,False,True,True
988,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,13.738944661458333,False,True,True
989,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,13.553953124999998,False,True,True
990,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,12.043768880208331,False,True,True
991,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,12.585759765624998,False,True,True
992,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,11.993550781249999,False,True,True
993,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,10.765965494791667,False,True,True
994,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,10.230428385416664,False,True,True
995,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,10.920248046874999,False,True,True
996,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,9.52942578125,False,True,True
997,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,9.708504557291667,False,True,True
998,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,9.975916666666667,False,True,True
999,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,10.235110026041665,False,True,True
1000,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,8.962239583333332,False,True,True
1001,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,9.628986328124999,False,True,True
1002,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,10.246244791666665,False,True,True
1003,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,11.577453776041665,False,True,True
1004,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,12.511836588541666,False,True,True
1005,554.0,158.0,550.0,259.0,1,Hardhat,0.0,0.0,0.0,14.037292968749998,False,True,True
1006,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,16.135835937499998,False,True,True
1007,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,19.22862109375,False,True,True
1008,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,22.278228515625,False,True,True
1009,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,23.914773437499996,False,True,True
1010,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,25.12125520833333,False,True,True
1011,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,25.202632812499996,False,True,True
1012,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,25.91639127604167,False,True,True
1013,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,27.475025390625,False,True,True
1014,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,25.747004557291667,False,True,True
1015,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,29.89358138020833,False,True,True
1016,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,29.70253450520833,False,True,True
1017,554.0,158.0,550.0,259.0,1,Hardhat,0.0,0.0,0.0,30.7197578125,False,True,True
1018,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,30.23320768229167,False,True,True
1019,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,30.788419270833334,False,True,True
1020,554.0,158.0,550.0,259.0,0,,0.0,0.0,0.0,26.619999348958334,False,True,True
1021,554.0,158.0,602.0,103.0,0,,0.0,164.43843832875572,164.43843832875572,26.79610546875,True,True,True
1022,554.0,158.0,602.0,103.0,0,,0.0,0.0,0.0,25.70383854166667,True,True,True
1023,554.0,158.0,602.0,103.0,1,Hardhat,0.0,0.0,0.0,24.099272786458336,True,True,True
1024,498.0,258.0,602.0,103.0,1,Hardhat,114.61239025515522,0.0,114.61239025515522,27.414458984375,True,True,True
1025,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,34.013978515625,True,True,True
1026,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,38.19846354166667,True,True,True
1027,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,38.2203203125,True,True,True
1028,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,37.76469466145833,True,True,True
1029,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,37.688071614583336,False,True,True
1030,498.0,258.0,602.0,103.0,1,Hardhat,0.0,0.0,0.0,32.378083984375,False,True,True
1031,498.0,258.0,602.0,103.0,1,Hardhat,0.0,0.0,0.0,27.64602083333333,False,True,True
1032,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,24.702784505208335,False,True,True
1033,498.0,258.0,602.0,103.0,1,Hardhat,0.0,0.0,0.0,24.32403255208333,False,True,True
1034,498.0,258.0,602.0,103.0,1,Hardhat,0.0,0.0,0.0,21.011421223958333,False,True,True
1035,498.0,258.0,602.0,103.0,1,Hardhat,0.0,0.0,0.0,18.584530598958334,False,True,True
1036,498.0,258.0,602.0,103.0,1,Hardhat,0.0,0.0,0.0,18.613089843749997,False,True,True
1037,498.0,258.0,602.0,103.0,1,Hardhat,0.0,0.0,0.0,17.233331380208334,False,True,True
1038,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,15.768029947916665,False,True,True
1039,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,16.073391276041665,False,True,True
1040,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,19.59713216145833,False,True,True
1041,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,18.411880208333333,False,True,True
1042,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,19.21921158854167,False,True,True
1043,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,18.604459635416667,False,True,True
1044,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,17.502880208333334,False,True,True
1045,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,16.174225260416666,False,True,True
1046,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,20.52257486979167,False,True,True
1047,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,24.040767578125003,False,True,True
1048,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,30.791013020833333,False,True,True
1049,498.0,258.0,602.0,103.0,1,Hardhat,0.0,0.0,0.0,40.272046875,False,True,True
1050,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,44.82663020833333,False,True,True
1051,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,50.708283203125,False,True,True
1052,498.0,258.0,602.0,103.0,1,Hardhat,0.0,0.0,0.0,50.38510611979167,False,True,True
1053,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,47.14076562500001,False,True,True
1054,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,41.32223111979167,False,True,True
1055,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,36.460908203125,False,True,True
1056,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,27.733114583333332,False,True,True
1057,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,22.91914713541667,False,True,True
1058,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,20.014363932291666,False,True,True
1059,498.0,258.0,602.0,103.0,0,,0.0,0.0,0.0,22.799137369791666,False,True,True
1060,498.0,258.0,172.0,339.0,0,,0.0,490.5058613309325,490.5058613309325,30.96980078125,True,True,True
1061,144.0,233.0,172.0,339.0,0,,354.8816704198739,0.0,354.8816704198739,34.66315950520833,True,True,True
1062,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,39.192805989583334,True,True,True
1063,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,40.02101041666667,True,True,True
1064,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,37.307100911458335,True,True,True
1065,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,33.142645182291666,True,True,True
1066,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,35.21631445312501,False,True,True
1067,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,36.654130859375,False,True,True
1068,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,36.847696614583334,False,True,True
1069,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,34.61282421875,False,True,True
1070,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,30.32350260416667,False,True,True
1071,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,25.676997395833332,False,True,True
1072,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,24.035619791666665,False,True,True
1073,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,23.923340494791667,False,True,True
1074,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,24.779499348958332,False,True,True
1075,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,29.135968098958337,False,True,True
1076,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,31.56788020833333,False,True,True
1077,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,35.18033919270833,False,True,False
1078,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,36.289243489583335,False,True,False
1079,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,38.277703125,False,True,False
1080,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,36.751294270833334,False,True,False
1081,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,34.67868424479167,False,True,False
1082,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,30.74841276041667,False,True,False
1083,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,26.844134114583333,False,True,False
1084,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,25.64023177083333,False,True,False
1085,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,22.627340494791664,False,True,False
1086,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,23.766899088541663,False,True,False
1087,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,21.252470052083332,False,True,False
1088,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,25.347759765625,False,True,False
1089,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,26.079283854166665,False,True,False
1090,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,26.937988932291667,False,True,False
1091,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,26.543441406250004,False,True,False
1092,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,30.624348307291665,False,True,False
1093,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,28.376035807291668,False,True,False
1094,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,28.36805143229167,False,True,False
1095,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,27.126685546875002,False,True,False
1096,144.0,233.0,172.0,339.0,1,Hardhat,0.0,0.0,0.0,25.02478450520833,False,True,True
1097,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,20.764744140625,False,True,True
1098,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,20.629873046875,False,True,True
1099,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,19.201447265625,False,True,True
1100,144.0,233.0,172.0,339.0,0,,0.0,0.0,0.0,22.22326888020833,False,True,True
1101,624.0,95.0,172.0,339.0,0,,499.4436905197622,0.0,499.4436905197622,24.596899088541665,True,True,True
1102,624.0,95.0,172.0,339.0,0,,0.0,0.0,0.0,25.530843749999995,True,True,True
1103,624.0,95.0,172.0,339.0,0,,0.0,0.0,0.0,24.384708333333332,True,True,True
1104,595.0,92.0,172.0,339.0,0,,29.154759474226505,0.0,29.154759474226505,22.125446614583332,True,True,True
1105,595.0,92.0,614.0,83.0,0,,0.0,510.7837115648854,510.7837115648854,20.368143880208333,True,True,True
1106,595.0,92.0,614.0,83.0,1,Hardhat,0.0,0.0,0.0,19.041962890624998,True,True,True
1107,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,18.778449869791665,True,True,True
1108,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,18.868678385416665,True,True,True
1109,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,19.000842447916668,True,True,True
1110,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,16.592065104166664,False,True,True
1111,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,16.418041666666667,False,True,True
1112,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,17.934463541666666,False,True,True
1113,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,17.995709635416667,False,True,True
1114,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,20.393003906249998,False,True,True
1115,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,25.7654921875,False,True,True
1116,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,27.544792317708335,False,True,True
1117,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,29.387465494791666,False,True,True
1118,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,31.970912109375,False,True,True
1119,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,34.33521940104167,False,True,True
1120,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,32.54024739583333,False,True,True
1121,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,27.504475260416665,False,True,True
1122,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,24.371675130208335,False,True,True
1123,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,22.39940494791667,False,True,True
1124,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,19.301478515625,False,True,True
1125,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,15.895272135416667,False,True,True
1126,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,18.191211588541666,False,True,True
1127,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,16.855136718749996,False,True,True
1128,595.0,92.0,614.0,83.0,1,Hardhat,0.0,0.0,0.0,18.528905598958332,False,True,True
1129,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,21.048464192708334,False,True,True
1130,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,26.98755598958333,False,True,True
1131,595.0,92.0,614.0,83.0,1,Hardhat,0.0,0.0,0.0,29.976923177083336,False,True,True
1132,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,33.75366276041667,False,True,True
1133,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,35.372042968749994,False,True,True
1134,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,35.98254427083333,False,True,True
1135,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,38.36824934895833,False,True,True
1136,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,42.4039765625,False,True,True
1137,595.0,92.0,614.0,83.0,1,Hardhat,0.0,0.0,0.0,49.19683984375,False,True,True
1138,595.0,92.0,614.0,83.0,1,Hardhat,0.0,0.0,0.0,54.22426692708333,False,True,True
1139,595.0,92.0,614.0,83.0,1,Hardhat,0.0,0.0,0.0,53.49961848958334,False,True,True
1140,595.0,92.0,614.0,83.0,1,Hardhat,0.0,0.0,0.0,48.641927734374995,False,True,True
1141,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,46.47308463541667,False,True,True
1142,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,39.00398567708333,False,True,True
1143,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,34.196927734374995,False,True,True
1144,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,35.71160221354167,False,True,True
1145,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,36.926899739583334,False,True,True
1146,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,37.438672526041664,False,True,True
1147,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,36.11562174479167,False,True,True
1148,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,35.6860703125,False,True,True
1149,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,30.565877604166666,False,True,True
1150,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,27.882418619791668,False,True,True
1151,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,22.16005078125,False,True,True
1152,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,27.151078124999998,False,True,True
1153,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,31.329170572916667,False,True,True
1154,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,37.77148828125,False,True,True
1155,595.0,92.0,614.0,83.0,1,Hardhat,0.0,0.0,0.0,39.522255208333334,False,True,True
1156,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,44.28315494791666,False,True,True
1157,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,40.845501953125,False,True,True
1158,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,36.761246093749996,False,True,True
1159,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,32.25890885416667,False,True,True
1160,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,29.529547526041664,False,True,True
1161,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,26.84434309895833,False,True,True
1162,595.0,92.0,614.0,83.0,1,Hardhat,0.0,0.0,0.0,27.267798177083336,False,True,True
1163,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,28.308410156249998,False,True,True
1164,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,26.65240885416667,False,True,True
1165,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,26.007188151041667,False,True,True
1166,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,27.0422265625,False,True,True
1167,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,28.98412369791667,False,True,True
1168,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,24.135304036458333,False,True,True
1169,595.0,92.0,614.0,83.0,0,,0.0,0.0,0.0,26.928180338541665,False,True,True
1170,595.0,92.0,614.0,83.0,1,Hardhat,0.0,0.0,0.0,29.25198828125,False,True,True
