frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
4524,584.0,299.0,597.0,116.0,1,NO-Hardhat,0.0,0.0,0.0,24.714690104166657,False,True,True
4525,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,28.008132812499987,False,True,True
4526,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,29.164029296874986,False,True,True
4527,584.0,299.0,597.0,116.0,1,Hardhat,0.0,0.0,0.0,30.325495442708323,False,True,True
4528,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,29.533441406249988,False,True,True
4529,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,30.03122005208332,False,True,True
4530,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,28.29644531249999,False,True,True
4531,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,24.828570963541658,False,True,True
4532,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,20.74648958333332,False,True,True
4533,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,18.630920572916654,False,True,True
4534,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,14.776358072916656,False,True,True
4535,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,13.50233007812499,False,True,True
4536,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,14.604092447916656,False,True,True
4537,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,14.229893880208323,False,True,True
4538,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,13.72472265624999,False,True,True
4539,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,13.422615234374991,False,True,True
4540,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,13.26188867187499,False,True,True
4541,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,11.443007161458322,False,True,True
4542,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,9.451535807291654,False,True,True
4543,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,8.982701171874988,False,True,True
4544,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,9.303904947916655,False,True,True
4545,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,9.736928385416656,False,True,True
4546,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,11.618321614583321,False,True,True
4547,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,14.13193098958332,False,True,True
4548,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,14.893688802083322,False,True,True
4549,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,15.330541666666656,False,True,True
4550,584.0,299.0,597.0,116.0,1,Hardhat,0.0,0.0,0.0,13.382264322916654,False,True,True
4551,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,11.121805989583322,False,True,True
4552,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,9.229398437499988,False,True,True
4553,584.0,299.0,597.0,116.0,1,Hardhat,0.0,0.0,0.0,8.16658398437499,False,True,True
4554,584.0,299.0,597.0,116.0,1,Hardhat,0.0,0.0,0.0,8.106161458333322,False,True,True
4555,584.0,299.0,597.0,116.0,1,Hardhat,0.0,0.0,0.0,10.765802083333321,False,True,True
4556,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,13.597631510416656,False,True,True
4557,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,15.642749999999987,False,True,True
4558,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,18.50967382812499,False,True,True
4559,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,21.447542317708322,False,True,True
4560,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,22.85416210937499,False,True,True
4561,584.0,299.0,597.0,116.0,1,Hardhat,0.0,0.0,0.0,23.203788411458323,False,True,True
4562,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,29.733725260416655,False,True,True
4563,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,28.22193489583332,False,True,True
4564,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,25.61635286458332,False,True,True
4565,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,23.564776041666654,False,True,True
4566,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,21.844000651041654,False,True,True
4567,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,15.783934895833323,False,True,True
4568,584.0,299.0,597.0,116.0,1,Hardhat,0.0,0.0,0.0,16.75562630208332,False,True,True
4569,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,15.749235677083323,False,True,True
4570,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,13.521659505208323,False,True,True
4571,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,12.298013671874989,False,True,True
4572,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,9.564255208333321,False,True,True
4573,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,8.340627604166656,False,True,True
4574,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,9.90625195312499,False,True,True
4575,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,11.400194010416655,False,True,True
4576,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,11.821774088541655,False,True,True
4577,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,12.835886067708321,False,True,True
4578,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,15.066666015624985,False,True,True
4579,584.0,299.0,597.0,116.0,0,,0.0,0.0,0.0,13.885179036458322,False,True,True
4580,602.0,394.0,597.0,116.0,0,,96.6902270139025,0.0,96.6902270139025,13.97102278645832,True,True,True
4581,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,15.92729427083332,True,True,True
4582,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,16.45969270833332,True,True,True
4583,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,16.10801692708332,True,True,True
4584,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,17.56913606770832,True,True,True
4585,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,16.47741796874999,False,True,True
4586,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,14.564953776041657,False,True,True
4587,602.0,394.0,597.0,116.0,1,Hardhat,0.0,0.0,0.0,13.925587890624987,False,True,True
4588,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,11.672922526041656,False,True,True
4589,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,9.844635416666655,False,True,True
4590,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,10.697970703124989,False,True,True
4591,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,11.156542968749989,False,True,True
4592,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,12.034519531249988,False,True,True
4593,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,12.151462890624988,False,True,True
4594,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,13.918962239583323,False,True,True
4595,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,15.422089192708322,False,True,True
4596,602.0,394.0,597.0,116.0,0,,0.0,0.0,0.0,14.744432291666655,False,True,True
4597,602.0,394.0,467.0,240.0,0,,0.0,179.655225362359,179.655225362359,15.601998046874987,True,True,True
4598,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,16.489001953124987,True,True,True
4599,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,19.577655598958323,True,True,True
4600,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,19.90924999999999,True,True,True
4601,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,23.794837239583323,True,True,True
4602,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,27.148742838541654,False,True,True
4603,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,30.74102929687499,False,True,True
4604,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,28.50638606770832,False,True,True
4605,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,28.475342447916653,False,True,True
4606,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,25.16501302083332,False,True,True
4607,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,20.06553841145832,False,True,True
4608,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,15.925956380208323,False,True,True
4609,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,13.822315104166654,False,True,True
4610,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.211703776041654,False,True,True
4611,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.76166796874999,False,True,True
4612,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.91083333333332,False,True,True
4613,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.206358072916654,False,True,True
4614,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.426377604166655,False,True,True
4615,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.24023437499999,False,True,True
4616,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.836167317708322,False,True,True
4617,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.165454427083322,False,True,True
4618,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.622074218749988,False,True,True
4619,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,8.58918554687499,False,True,True
4620,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,8.023828776041656,False,True,True
4621,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,8.650126953124989,False,True,True
4622,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,8.660257161458322,False,True,True
4623,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,8.917051432291656,False,True,True
4624,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.490598307291656,False,True,True
4625,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.293212239583323,False,True,True
4626,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.02036914062499,False,True,True
4627,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.793055989583323,False,True,True
4628,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.961556640624988,False,True,False
4629,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.470442057291654,False,True,False
4630,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.504127604166655,False,True,False
4631,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.257984374999989,False,True,False
4632,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.336912109374989,False,True,False
4633,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.50966601562499,False,True,False
4634,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.838716796874987,False,True,False
4635,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,14.976658854166654,False,True,False
4636,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,15.019172526041654,False,True,False
4637,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,14.078777994791656,False,True,False
4638,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,14.024029947916654,False,True,False
4639,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,13.575597005208323,False,True,False
4640,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.334498697916656,False,True,False
4641,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.667861979166656,False,True,False
4642,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.939459635416657,False,True,False
4643,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.483919270833322,False,True,False
4644,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.644871093749988,False,True,False
4645,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.668127604166655,False,True,False
4646,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.368481119791657,False,True,False
4647,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.828074869791655,False,True,False
4648,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.661884114583321,False,True,False
4649,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.291622395833322,False,True,False
4650,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.940638020833322,False,True,False
4651,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.608324869791655,False,True,False
4652,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.338694010416654,False,True,False
4653,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.572216145833323,False,True,False
4654,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.450722656249988,False,True,False
4655,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.898360677083321,False,True,False
4656,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.264768229166656,False,True,False
4657,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.907816406249989,False,True,False
4658,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.753533854166657,False,True,False
4659,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.533207682291655,False,True,False
4660,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.830143229166655,False,True,False
4661,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.690094401041655,False,True,False
4662,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.955035807291654,False,True,False
4663,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.152572265624988,False,True,False
4664,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.216449869791655,False,True,False
4665,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.59680078124999,False,True,False
4666,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.029449869791657,False,True,False
4667,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.421684895833321,False,True,False
4668,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.614132161458322,False,True,False
4669,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.003851562499987,False,True,False
4670,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.098178385416656,False,True,False
4671,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,7.776633463541655,False,True,False
4672,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,8.578322916666655,False,True,False
4673,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.923230468749988,False,True,False
4674,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.921045572916656,False,True,False
4675,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.312831380208321,False,True,False
4676,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,13.485478515624987,False,True,False
4677,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,15.436169921874988,False,True,False
4678,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,16.447836588541655,False,True,False
4679,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,15.236418619791658,False,True,False
4680,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,14.469467447916657,False,True,False
4681,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,14.098873046874989,False,True,False
4682,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.316070963541657,False,True,False
4683,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.251753255208323,False,True,False
4684,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.737918619791655,False,True,False
4685,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.168313802083322,False,True,False
4686,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,13.962315755208323,False,True,False
4687,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,14.993262369791656,False,True,False
4688,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,14.533171223958323,False,True,False
4689,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,15.03458398437499,False,True,False
4690,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,15.15362109374999,False,True,False
4691,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,15.027354817708323,False,True,False
4692,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,16.923198567708322,False,True,False
4693,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,18.986397786458323,False,True,False
4694,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,19.275502604166654,False,True,False
4695,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,21.268719401041658,False,True,False
4696,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,21.986604166666655,False,True,False
4697,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,19.632404947916655,False,True,False
4698,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,20.52716341145832,False,True,False
4699,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,23.52060677083332,False,True,False
4700,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,23.942469401041656,False,True,False
4701,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,22.134235026041654,False,True,False
4702,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,21.467312499999988,False,True,False
4703,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,17.870137369791657,False,True,False
4704,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.69991601562499,False,True,False
4705,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.726054687499989,False,True,False
4706,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,7.563548177083322,False,True,False
4707,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,8.133278645833322,False,True,False
4708,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.841512369791655,False,True,False
4709,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,12.797099609374989,False,True,True
4710,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,16.408651041666655,False,True,True
4711,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,20.114106770833324,False,True,True
4712,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,21.426736979166655,False,True,True
4713,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,19.95548046874999,False,True,True
4714,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,18.372376953124988,False,True,True
4715,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,15.325492838541654,False,True,True
4716,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,13.390117838541656,False,True,True
4717,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.973018229166655,False,True,True
4718,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.971554036458322,False,True,True
4719,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.028237630208322,False,True,True
4720,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,8.130323567708322,False,True,True
4721,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,8.559556640624988,False,True,True
4722,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.524235677083322,False,True,True
4723,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,13.317049479166656,False,True,True
4724,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,15.707401692708322,False,True,True
4725,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,18.625141276041656,False,True,True
4726,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,18.871009114583323,False,True,True
4727,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,16.41947981770832,False,True,True
4728,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,16.193561848958325,False,True,True
4729,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,13.805330078124987,False,True,True
4730,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.147330729166654,False,True,True
4731,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,10.386118489583321,False,True,True
4732,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,10.409886718749988,False,True,True
4733,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.965082031249988,False,True,True
4734,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.360435546874989,False,True,True
4735,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,12.355552083333322,False,True,True
4736,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,13.137089192708322,False,True,True
4737,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,11.838203124999989,False,True,True
4738,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.633379557291656,False,True,True
4739,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.650578124999988,False,True,True
4740,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,8.649690755208322,False,True,True
4741,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,6.2058639322916545,False,True,True
4742,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,4.322377604166656,False,True,True
4743,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,2.5744179687499886,False,True,True
4744,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.7257792968749885,False,False,True
4745,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.3165957031249884,False,False,True
4746,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.4366705729166553,False,False,True
4747,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.7128808593749887,False,False,True
4748,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.7208131510416553,False,False,True
4749,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.9428932291666552,False,False,True
4750,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.9093014322916553,False,False,True
4751,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.903044270833322,False,False,True
4752,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.657901692708322,False,False,True
4753,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.605882161458322,False,False,True
4754,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.476077473958322,False,False,True
4755,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.4217428385416553,False,False,True
4756,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.3564251302083221,False,False,False
4757,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.4075097656249889,False,False,False
4758,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.3652076822916552,False,False,False
4759,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.2347832031249886,False,False,False
4760,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.0927584635416552,False,False,False
4761,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,0.9789238281249887,False,False,False
4762,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.2077760416666554,False,False,False
4763,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.984331380208322,False,False,False
4764,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,2.2062109374999888,False,True,False
4765,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,2.208759114583322,False,True,False
4766,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,2.3118144531249887,False,True,False
4767,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,2.156341145833322,False,True,False
4768,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.4724453124999886,False,False,False
4769,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.2705872395833218,False,False,False
4770,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.2312194010416553,False,False,False
4771,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.543116536458322,False,False,False
4772,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.6058691406249885,False,False,True
4773,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.7569082031249885,False,False,True
4774,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.7543079427083221,False,False,True
4775,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.7653645833333222,False,False,True
4776,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.3283359374999886,False,False,True
4777,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.2015748697916553,False,False,True
4778,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,0.8744993489583219,False,False,True
4779,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,0.8182727864583219,False,False,True
4780,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,0.9082571614583219,False,False,True
4781,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.1152454427083218,False,False,True
4782,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.1678307291666552,False,False,True
4783,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.329645833333322,False,False,True
4784,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,1.3863873697916553,False,False,True
4785,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.5074479166666552,False,False,True
4786,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.6844453124999887,False,False,True
4787,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.7536035156249887,False,False,True
4788,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.9813033854166555,False,False,True
4789,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,2.1123326822916555,False,True,True
4790,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.9407877604166555,False,False,True
4791,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.6123307291666553,False,False,True
4792,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.402214192708322,False,False,True
4793,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,1.079036458333322,False,False,True
4794,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,3.593917317708322,False,True,True
4795,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,9.319802734374989,False,True,True
4796,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,15.662313151041655,False,True,True
4797,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,25.528340494791657,False,True,True
4798,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,35.48061458333332,False,True,True
4799,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,39.18776171874998,False,True,True
4800,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,38.31969856770832,False,True,True
4801,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,36.67589127604166,False,True,True
4802,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,31.10364778645832,False,True,True
4803,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,25.30968164062499,False,True,True
4804,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,22.123706380208322,False,True,True
4805,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,20.815502604166657,False,True,True
4806,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,19.72114257812499,False,True,True
4807,602.0,394.0,467.0,240.0,0,,0.0,0.0,0.0,20.434908854166657,False,True,True
4808,602.0,394.0,467.0,240.0,1,Hardhat,0.0,0.0,0.0,17.90198437499999,False,True,True
