frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
293,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,5.669689974659486,False,True,True
294,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,5.0998954703832755,False,True,True
295,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,5.286969433006019,False,True,True
296,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,5.654948131137155,False,True,True
297,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,5.3854668197655995,False,True,True
298,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,4.735629157427938,False,True,True
299,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,5.130668356034209,False,True,True
300,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,5.816679600886918,False,True,True
301,193.0,589.0,289.0,403.0,1,Hardhat,0.0,0.0,0.0,7.754336395312005,False,True,True
302,193.0,589.0,289.0,403.0,1,Hardhat,0.0,0.0,0.0,10.568907586316124,False,True,True
303,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,14.517289356984481,False,True,True
304,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,14.620188866012038,False,True,True
305,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,13.766572695597088,False,True,True
306,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,13.202469116249606,False,True,True
307,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,11.00765085524232,False,True,True
308,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,7.655785159961989,False,True,True
309,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,7.479963968957871,False,True,True
310,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,7.481868862844472,False,True,True
311,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,5.88568340196389,False,True,True
312,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,5.757049809946151,False,True,True
313,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,5.627566518847006,False,True,True
314,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,5.746013620525816,False,True,True
315,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,5.893023044029141,False,True,True
316,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,7.569809946151409,False,True,True
317,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,10.092722917326578,False,True,True
318,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,12.920502454862211,False,True,True
319,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,16.23210643015521,False,True,True
320,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,18.156122505543237,False,True,True
321,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,18.21164911308204,False,True,True
322,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,16.009897450110863,False,True,True
323,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,13.59829228698131,False,True,True
324,193.0,589.0,289.0,403.0,0,,0.0,0.0,0.0,10.296416693063033,False,True,True
325,655.0,529.0,289.0,403.0,0,,465.87981282729993,0.0,465.87981282729993,8.649176433322774,True,True,True
326,655.0,529.0,289.0,403.0,0,,0.0,0.0,0.0,8.127825071270193,True,True,True
327,655.0,529.0,289.0,403.0,1,Hardhat,0.0,0.0,0.0,8.478092730440292,True,True,True
328,655.0,529.0,289.0,403.0,0,,0.0,0.0,0.0,9.587075942350333,True,True,True
329,655.0,529.0,289.0,403.0,0,,0.0,0.0,0.0,10.59000950269243,True,True,True
330,655.0,529.0,289.0,403.0,1,Hardhat,0.0,0.0,0.0,10.76898915109281,False,True,True
331,655.0,529.0,289.0,403.0,1,Hardhat,0.0,0.0,0.0,10.278402755780805,False,True,True
332,655.0,529.0,289.0,403.0,0,,0.0,0.0,0.0,9.729664238200822,False,True,True
333,655.0,529.0,289.0,403.0,0,,0.0,0.0,0.0,8.391410357934749,False,True,True
334,655.0,529.0,289.0,403.0,0,,0.0,0.0,0.0,7.0755206683560345,False,True,True
335,291.0,423.0,289.0,403.0,0,,379.1200337623956,0.0,379.1200337623956,6.462338850174215,True,True,True
336,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.62820399113082,True,True,True
337,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,9.067433481152992,True,True,True
338,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,11.695782388343364,True,True,True
339,291.0,423.0,289.0,403.0,1,Hardhat,0.0,0.0,0.0,13.649311450744378,True,True,True
340,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,15.105483053531833,False,True,True
341,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,13.932709851124486,False,True,True
342,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,11.63374049730757,False,True,True
343,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,8.34892144440925,False,True,True
344,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,6.044525261324042,False,True,True
345,291.0,423.0,289.0,403.0,1,Hardhat,0.0,0.0,0.0,4.11612210959772,False,True,True
346,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,3.2521135571745328,False,True,True
347,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,3.410192825467216,False,True,True
348,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,3.5603900063351284,False,True,True
349,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,4.150523835920177,False,True,True
350,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,5.954798859676909,False,True,True
351,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.350679442508711,False,True,True
352,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,10.316213573012352,False,True,True
353,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,10.769449635730123,False,True,True
354,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,9.928381374722838,False,True,True
355,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,8.717929204941399,False,True,True
356,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.933691796008868,False,True,True
357,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,4.743921048463731,False,True,True
358,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,4.817978698131137,False,True,True
359,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,5.870362686094394,False,True,True
360,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,6.1471226639214445,False,True,True
361,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,6.291733449477352,False,True,True
362,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.673475213810579,False,True,True
363,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.294367675007919,False,True,True
364,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.150924928729806,False,True,True
365,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.739976243268925,False,True,True
366,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.825230044345898,False,True,True
367,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.161473709217612,False,True,True
368,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.694252850807729,False,True,True
369,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.615162733607855,False,True,True
370,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.338500554323725,False,True,False
371,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.35528230915426,False,True,False
372,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,6.845239547038328,False,True,False
373,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.601723154893887,False,True,False
374,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,9.416864507443776,False,True,False
375,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,10.436177146024708,False,True,False
376,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,10.955243902439024,False,True,False
377,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,11.732936331960722,False,True,False
378,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,11.533044821032627,False,True,False
379,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,10.528954307887235,False,True,False
380,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,9.927124643649034,False,True,False
381,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,9.38736656636047,False,True,False
382,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,9.874412020905924,False,True,False
383,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,8.86785951853025,False,True,False
384,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,7.338091542603737,False,True,False
385,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,5.959651963889769,False,True,False
386,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,5.8762757364586635,False,True,False
387,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,5.733622505543237,False,True,False
388,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,5.159984954070319,False,True,False
389,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,5.8670450585999365,False,True,False
390,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,9.18758077288565,False,True,False
391,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,14.203029775102944,False,True,False
392,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,17.347363002850805,False,True,False
393,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,21.886054006968642,False,True,False
394,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,26.16314341146658,False,True,False
395,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,26.279559312638582,False,True,False
396,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,22.598748812163446,False,True,False
397,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,21.98069607222046,False,True,False
398,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,19.23753919860627,False,True,False
399,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,21.531254355400698,False,True,False
400,291.0,423.0,289.0,403.0,1,Hardhat,0.0,0.0,0.0,19.217775974025976,False,True,True
401,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,18.516837583148558,False,True,True
402,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,16.174006572695596,False,True,True
403,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,14.696687519797274,False,True,True
404,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,8.554237012987013,False,True,True
405,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,8.653209930313588,False,True,True
406,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,9.021300681026291,False,True,True
407,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,8.84480796642382,False,True,True
408,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,11.814301156160914,False,True,True
409,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,16.552708267342414,False,True,True
410,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,18.815083544504276,False,True,True
411,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,19.19570953436807,False,True,True
412,291.0,423.0,289.0,403.0,0,,0.0,0.0,0.0,19.74132127019322,False,True,True
413,291.0,423.0,725.0,431.0,0,,0.0,436.89815746922073,436.89815746922073,18.287144440924926,True,True,True
414,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,20.104916851441242,True,True,True
415,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,22.7263671998733,True,True,True
416,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,32.567001504592966,True,True,True
417,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,35.12073725055432,True,True,True
418,291.0,423.0,725.0,431.0,1,Hardhat,0.0,0.0,0.0,38.168114507443775,False,True,True
419,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,37.675825546404816,False,True,True
420,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,38.072252929996836,False,True,True
421,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,34.94369733924612,False,True,True
422,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,34.861747703516,False,True,True
423,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,32.130479490022175,False,True,True
424,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,26.517268767817548,False,True,True
425,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,22.294550601837184,False,True,True
426,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,14.998472838137474,False,True,True
427,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,12.231468957871396,False,True,True
428,291.0,423.0,725.0,431.0,1,Hardhat,0.0,0.0,0.0,12.991690687361418,False,True,True
429,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,12.538472838137473,False,True,True
430,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,13.46091859360152,False,True,True
431,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,14.858453040861576,False,True,True
432,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,16.269750554323725,False,True,True
433,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,17.768320003167567,False,True,True
434,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,21.113647450110868,False,True,True
435,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,22.223092334494773,False,True,True
436,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,25.184055669939816,False,True,True
437,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,28.0548982420019,False,True,True
438,291.0,423.0,725.0,431.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,28.192596214760847,False,True,True
439,291.0,423.0,725.0,431.0,1,Hardhat,0.0,0.0,0.0,27.533938866012033,False,True,True
440,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,29.746880345264493,False,True,True
441,291.0,423.0,725.0,431.0,1,Hardhat,0.0,0.0,0.0,32.1286173582515,False,True,True
442,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,31.522305590750715,False,True,True
443,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,31.608770193221414,False,True,True
444,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,33.41836474501109,False,True,True
445,291.0,423.0,725.0,431.0,1,Hardhat,0.0,0.0,0.0,33.576776607538804,False,True,True
446,291.0,423.0,725.0,431.0,1,Hardhat,0.0,0.0,0.0,27.472124247703515,False,True,True
447,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,25.46058877098511,False,True,True
448,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,30.824327288565094,False,True,True
449,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,33.3494623059867,False,True,True
450,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,32.869919623059864,False,True,True
451,291.0,423.0,725.0,431.0,1,NO-Hardhat,0.0,0.0,0.0,36.95794583465315,False,True,True
452,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,40.526354925562245,False,True,True
453,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,36.928394836870446,False,True,True
454,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,32.648153310104526,False,True,True
455,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,27.549393411466575,False,True,True
456,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,21.361648717136525,False,True,True
457,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,14.50802739942984,False,True,True
458,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,8.190243506493506,False,True,True
459,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,4.690550760215395,False,True,True
460,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,3.3987096135571746,False,True,True
461,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,3.369305115616091,False,True,True
462,291.0,423.0,725.0,431.0,0,,0.0,0.0,0.0,3.4646792841305034,False,True,True
463,291.0,423.0,429.0,544.0,0,,0.0,316.8359196808342,316.8359196808342,3.66429957237884,True,True,True
464,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,3.596727906240101,True,True,True
465,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,4.500822378840672,True,True,True
466,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,4.683326734241368,True,True,True
467,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,5.9925344472600575,True,True,True
468,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,6.599874485270827,False,True,True
469,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,6.523202011403231,False,True,True
470,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,6.491012432689263,False,True,True
471,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,7.212283417801712,False,True,True
472,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,6.168824833702883,False,True,True
473,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,6.062490101362053,False,True,True
474,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,7.16322101678809,False,True,True
475,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,7.185113636363636,False,True,True
476,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,7.046552502375673,False,True,False
477,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,6.7890920969274635,False,True,False
478,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,7.4188592809629395,False,True,False
479,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,6.360837424770352,False,True,False
480,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,5.729470620842572,False,True,False
481,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,5.197373693379791,False,True,False
482,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,5.387944646816598,False,True,False
483,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,9.597313509661072,False,True,False
484,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,13.711123297434273,False,True,False
485,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,19.189278587266394,False,True,False
486,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,22.008696547355083,False,True,False
487,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,22.578979252454864,False,True,False
488,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,17.054869337979095,False,True,False
489,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,13.063925007918911,False,True,False
490,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,7.584934668989549,False,True,False
491,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,4.213830376940134,False,True,False
492,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,4.3205792682926845,False,True,False
493,291.0,423.0,429.0,544.0,0,,0.0,0.0,0.0,4.672600966107065,False,True,False
494,134.0,526.0,429.0,544.0,0,,187.77113729218345,0.0,187.77113729218345,4.467589483687045,True,True,False
495,134.0,526.0,429.0,544.0,0,,0.0,0.0,0.0,4.512373693379791,True,True,False
496,134.0,526.0,429.0,544.0,0,,0.0,0.0,0.0,5.3104699873297445,True,True,False
497,134.0,526.0,429.0,544.0,0,,0.0,0.0,0.0,4.4230986696230605,True,True,False
498,134.0,526.0,429.0,544.0,0,,0.0,0.0,0.0,4.483630424453596,True,True,False
499,134.0,526.0,429.0,544.0,0,,0.0,0.0,0.0,5.536231390560659,False,True,False
500,134.0,526.0,429.0,544.0,0,,0.0,0.0,0.0,6.81304798859677,False,True,False
501,134.0,526.0,429.0,544.0,0,,0.0,0.0,0.0,8.546800760215394,False,True,False
502,134.0,526.0,429.0,544.0,0,,0.0,0.0,0.0,8.744521301868863,False,True,False
503,134.0,526.0,429.0,544.0,0,,0.0,0.0,0.0,8.840900380107698,False,True,False
504,134.0,526.0,429.0,544.0,0,,0.0,0.0,0.0,8.078286347798542,False,True,False
505,134.0,526.0,429.0,544.0,0,,0.0,0.0,0.0,7.276738596769086,False,True,False
506,134.0,526.0,678.0,380.0,0,,0.0,298.1559994365366,298.1559994365366,6.188382562559392,True,True,False
507,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,6.824772727272728,True,True,False
508,134.0,526.0,678.0,380.0,1,Hardhat,0.0,0.0,0.0,7.15790861577447,True,True,True
509,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,8.366838770985114,True,True,True
510,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,8.626451140323093,True,True,True
511,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,8.414287298067787,False,True,True
512,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,7.734718482736777,False,True,True
513,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,7.6662951377890405,False,True,True
514,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,6.563211514095661,False,True,True
515,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,6.085279933481154,False,True,True
516,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,5.388610627177702,False,True,True
517,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,6.198428888184987,False,True,True
518,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,8.696787694013304,False,True,True
519,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,22.891069052898324,False,True,True
520,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,28.924569211276527,False,True,True
521,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,31.72685064935065,False,True,True
522,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,38.391002138105804,False,True,True
523,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,39.291818181818186,False,True,True
524,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,28.709229885967694,False,True,True
525,134.0,526.0,678.0,380.0,1,Hardhat,0.0,0.0,0.0,26.15946191004118,False,True,True
526,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,25.735331802343996,False,True,True
527,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,21.117180471967057,False,True,True
528,134.0,526.0,678.0,380.0,1,Hardhat,0.0,0.0,0.0,18.292549097244216,False,True,True
529,134.0,526.0,678.0,380.0,1,Hardhat,0.0,0.0,0.0,16.823788802660754,False,True,True
530,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,14.72768451061134,False,True,True
531,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,14.556071824516945,False,True,True
532,134.0,526.0,678.0,380.0,1,Hardhat,0.0,0.0,0.0,18.274785397529303,False,True,True
533,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,21.73734043395629,False,True,True
534,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,23.86595818815331,False,True,True
535,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,26.20440370605005,False,True,True
536,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,26.135912654418753,False,True,True
537,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,21.280783972125437,False,True,True
538,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,17.807308758314853,False,True,True
539,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,15.037635809312638,False,True,True
540,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,16.75144203357618,False,True,True
541,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,16.586057570478303,False,True,True
542,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,17.11635730123535,False,True,True
543,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,23.302967611656634,False,True,True
544,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,26.641143886601203,False,True,True
545,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,27.67238636363636,False,True,True
546,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,29.153992318656954,False,True,True
547,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,30.862714206525187,False,True,True
548,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,26.744022806461828,False,True,True
549,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,28.092004276211593,False,True,True
550,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,29.180127098511246,False,True,True
551,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,28.530471175166298,False,True,True
552,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,26.88559114665822,False,True,True
553,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,25.435388818498573,False,True,True
554,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,22.142988200823567,False,True,True
555,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,18.524068736141906,False,True,True
556,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,22.154396974976244,False,True,True
557,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,21.765201932214126,False,True,False
558,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,23.961196943300603,False,True,False
559,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,29.377642144440927,False,True,False
560,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,29.024971491922713,False,True,False
561,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,25.65947933164397,False,True,False
562,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,28.13506216344631,False,True,False
563,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,27.352013382958507,False,True,False
564,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,24.539767184035476,False,True,False
565,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,26.34834336395312,False,True,False
566,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,27.86297830218562,False,True,False
567,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,28.927395866328787,False,True,False
568,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,31.039493189737094,False,True,False
569,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,30.946951615457714,False,True,False
570,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,31.15910951853025,False,True,False
571,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,30.75712979094077,False,True,False
572,134.0,526.0,678.0,380.0,0,,0.0,0.0,0.0,29.396781754830535,False,True,False
