frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
1627,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,12.720431184668989,False,True,False
1628,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,12.90584336395312,False,True,False
1629,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,12.725239942983844,False,True,False
1630,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,12.655886917960089,False,True,False
1631,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,12.320891669306302,False,True,False
1632,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,12.486894203357618,False,True,False
1633,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,12.476307016154577,False,True,False
1634,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,13.119576734241368,False,True,False
1635,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,13.88203515996199,False,True,False
1636,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,14.561061529933482,False,True,False
1637,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,14.521908457396261,False,True,False
1638,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,14.438578555590752,False,True,False
1639,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,14.268614586632879,False,True,False
1640,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,14.09676354133671,False,True,False
1641,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,14.053587662337662,False,True,False
1642,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,14.601816202090593,False,True,False
1643,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,16.0151393728223,False,True,False
1644,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,16.859762036743746,False,True,False
1645,664.0,482.0,654.0,491.0,0,,0.0,0.0,0.0,18.204944963573013,False,True,False
1646,664.0,482.0,451.0,568.0,0,,0.0,217.1128738697915,217.1128738697915,19.818887789040225,True,True,False
1647,664.0,482.0,451.0,568.0,0,,0.0,0.0,0.0,20.278222204624647,True,True,False
1648,664.0,482.0,451.0,568.0,0,,0.0,0.0,0.0,19.836447180867914,True,True,False
1649,664.0,482.0,451.0,568.0,0,,0.0,0.0,0.0,19.02189420335762,True,True,False
1650,664.0,482.0,451.0,568.0,0,,0.0,0.0,0.0,18.243929759265125,True,True,False
1651,664.0,482.0,451.0,568.0,0,,0.0,0.0,0.0,16.657189974659488,False,True,False
1652,664.0,482.0,451.0,568.0,0,,0.0,0.0,0.0,15.102205416534684,False,True,False
1653,664.0,482.0,451.0,568.0,0,,0.0,0.0,0.0,13.875306857776371,False,True,False
1654,664.0,482.0,451.0,568.0,0,,0.0,0.0,0.0,13.251741764333229,False,True,False
1655,664.0,482.0,451.0,568.0,0,,0.0,0.0,0.0,13.048659724421919,False,True,False
1656,664.0,482.0,451.0,568.0,0,,0.0,0.0,0.0,12.33209573962623,False,True,False
1657,664.0,482.0,451.0,568.0,0,,0.0,0.0,0.0,12.148380582831802,False,True,False
1658,664.0,482.0,451.0,568.0,0,,0.0,0.0,0.0,14.442557808045615,False,True,False
1659,664.0,482.0,451.0,568.0,0,,0.0,0.0,0.0,16.309942587899904,False,True,False
1660,664.0,482.0,451.0,568.0,0,,0.0,0.0,0.0,16.33569290465632,False,True,False
1661,472.0,566.0,451.0,568.0,0,,209.57099035887575,0.0,209.57099035887575,15.869193854925564,True,True,False
1662,472.0,566.0,467.0,580.0,0,,0.0,20.0,20.0,17.591045692112765,True,True,False
1663,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,17.61427383592018,True,True,False
1664,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,18.75511799176433,True,True,False
1665,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,20.762958108964206,True,True,False
1666,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.31206327209376,True,True,False
1667,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,25.109400142540387,False,True,False
1668,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.896592096927463,False,True,False
1669,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.061179917643337,False,True,False
1670,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,23.74462741526766,False,True,False
1671,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.099750158378207,False,True,False
1672,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.523422553056697,False,True,False
1673,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,25.939208900855242,False,True,False
1674,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,27.301242477035156,False,True,False
1675,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,28.400755068102626,False,True,False
1676,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,28.208696547355082,False,True,False
1677,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,28.294252454862214,False,True,False
1678,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,27.983381374722835,False,True,False
1679,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,26.493932926829267,False,True,False
1680,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.584987329743427,False,True,False
1681,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,23.61773479569211,False,True,False
1682,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,23.09863240418118,False,True,False
1683,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,22.577481390560656,False,True,False
1684,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,23.8353274469433,False,True,False
1685,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,25.109584257206205,False,True,False
1686,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,25.45844512195122,False,True,False
1687,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.517530883750396,False,True,False
1688,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,22.407587108013935,False,True,False
1689,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,18.749547038327528,False,True,False
1690,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.629079426670893,False,True,False
1691,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,13.092370525815648,False,True,False
1692,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,11.329275023756733,False,True,False
1693,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.629936648717138,False,True,False
1694,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.949178017104847,False,True,False
1695,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.811164079822616,False,True,False
1696,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.83383473234083,False,True,False
1697,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,11.433826417484955,False,True,False
1698,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,11.36186569528033,False,True,False
1699,472.0,566.0,467.0,580.0,1,Hardhat,0.0,0.0,0.0,11.28993229331644,False,True,True
1700,472.0,566.0,467.0,580.0,1,Hardhat,0.0,0.0,0.0,11.597576813430473,False,True,True
1701,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,11.158146579030724,False,True,True
1702,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.644940212226796,False,True,True
1703,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,11.015174216027875,False,True,True
1704,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.71549136838771,False,True,True
1705,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.257501187836553,False,True,True
1706,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.543526290782388,False,True,True
1707,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.939822220462464,False,True,True
1708,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.167507127019322,False,True,True
1709,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,9.459296404814697,False,True,True
1710,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,9.353563113715552,False,True,True
1711,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,8.532808045612922,False,True,True
1712,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,8.097100095026924,False,True,True
1713,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,8.073535001583782,False,True,True
1714,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,8.509656715235982,False,True,True
1715,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,8.000758235666773,False,True,True
1716,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,8.190553135888502,False,True,True
1717,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,7.917223234082991,False,True,True
1718,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,8.023250316756414,False,True,True
1719,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,8.39135136205258,False,True,True
1720,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,9.270200348432054,False,True,True
1721,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,9.798611815014254,False,True,True
1722,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.058701298701298,False,True,True
1723,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.660512749445676,False,True,True
1724,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.983912733607855,False,True,True
1725,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,11.42330020589167,False,True,False
1726,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,11.798480361102312,False,True,False
1727,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,12.018692191954386,False,True,False
1728,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,11.472097719353815,False,True,False
1729,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,11.438069765600252,False,True,False
1730,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.617668672790625,False,True,False
1731,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,10.512895153626861,False,True,False
1732,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,11.004482103262593,False,True,False
1733,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,11.311299889135254,False,True,False
1734,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,11.381995565410199,False,True,False
1735,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,12.379872901488755,False,True,False
1736,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,12.758201615457713,False,True,False
1737,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,13.396911229014886,False,True,False
1738,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,14.161584178017105,False,True,False
1739,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.595233211910038,False,True,False
1740,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.479777478618942,False,True,False
1741,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.624999208108965,False,True,False
1742,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.314168910357935,False,True,False
1743,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.390706762749446,False,True,False
1744,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.010896420652518,False,True,False
1745,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.282331327209377,False,True,False
1746,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.449678096293951,False,True,False
1747,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.398291891035793,False,True,False
1748,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.258675562242635,False,True,False
1749,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.032273123218243,False,True,False
1750,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.377959692746279,False,True,False
1751,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.832716582198291,False,True,False
1752,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.653107776369973,False,True,False
1753,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.616335524231866,False,True,False
1754,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.313940845739626,False,True,False
1755,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.018607855559077,False,True,False
1756,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,14.231068656952804,False,True,False
1757,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.261769876465,False,True,False
1758,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.263427700348434,False,True,False
1759,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.086227827051,False,True,False
1760,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.652783496990816,False,True,False
1761,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,16.06995446626544,False,True,False
1762,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.711402043078873,False,True,False
1763,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,16.402695993031358,False,True,False
1764,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,17.056065093443145,False,True,False
1765,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,16.81620684193855,False,True,False
1766,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,17.896347798542923,False,True,False
1767,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,18.867451298701297,False,True,False
1768,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,19.55516550522648,False,True,False
1769,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,20.553609043395628,False,True,False
1770,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,20.99950308837504,False,True,False
1771,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,20.07349501108647,False,True,False
1772,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,19.004195042762113,False,True,False
1773,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,18.851896974976246,False,True,False
1774,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,18.853508869179603,False,True,False
1775,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,19.61255266075388,False,True,False
1776,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,20.86329466265442,False,True,False
1777,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,21.51728896103896,False,True,False
1778,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,20.588401171998733,False,True,False
1779,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,19.305208267342415,False,True,False
1780,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,16.821980915426035,False,True,False
1781,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.13403191320874,False,True,False
1782,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,14.078873139056066,False,True,False
1783,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,13.864152280646184,False,True,False
1784,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,13.659952486537852,False,True,False
1785,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.219965156794425,False,True,False
1786,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,14.809152676591703,False,True,False
1787,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,14.746480836236932,False,True,False
1788,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.157263224580296,False,True,False
1789,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.068382562559393,False,True,False
1790,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,13.619095264491605,False,True,False
1791,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,14.339680867912573,False,True,False
1792,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,14.53689935064935,False,True,False
1793,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,13.466453120050682,False,True,False
1794,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,13.448338612606907,False,True,False
1795,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,14.474484082990182,False,True,False
1796,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,14.342242239467847,False,True,False
1797,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,13.670107301235351,False,True,False
1798,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.261494298384543,False,True,False
1799,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.50147964840038,False,True,False
1800,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,16.87999010136205,False,True,False
1801,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,16.625745169464683,False,True,False
1802,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,19.285674691162495,False,True,False
1803,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,19.093021856192586,False,True,False
1804,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,19.43641194171682,False,True,False
1805,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,18.543061450744382,False,True,False
1806,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,19.820054244535953,False,True,False
1807,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,18.68528428888185,False,True,False
1808,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,18.264648796325623,False,True,False
1809,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,18.476952803294267,False,True,False
1810,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,18.80101124485271,False,True,False
1811,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,18.473793554006967,False,True,False
1812,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,20.108587662337662,False,True,False
1813,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,20.63988913525499,False,True,False
1814,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,23.639130503642697,False,True,False
1815,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.142250554323724,False,True,False
1816,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.51209455178967,False,True,False
1817,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,23.41163921444409,False,True,False
1818,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,23.841937757364583,False,True,False
1819,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,23.020649350649354,False,True,False
1820,472.0,566.0,467.0,580.0,1,NO-Hardhat,0.0,0.0,0.0,22.837907427937914,False,True,True
1821,472.0,566.0,467.0,580.0,1,NO-Hardhat,0.0,0.0,0.0,23.971813034526452,False,True,True
1822,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.950620842572064,False,True,True
1823,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,26.589265521064306,False,True,True
1824,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,27.632269163763066,False,True,True
1825,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,28.966463018688625,False,True,True
1826,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,28.99663089958822,False,True,True
1827,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,28.85719710167881,False,True,True
1828,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,27.647813984795693,False,True,True
1829,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,25.900619258789995,False,True,True
1830,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,26.774697893569844,False,True,True
1831,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,26.288131137155528,False,True,True
1832,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,26.792735983528665,False,True,True
1833,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,28.034169306303454,False,True,True
1834,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,28.20991526765917,False,True,True
1835,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,28.182482182451697,False,True,True
1836,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,30.113963810579662,False,True,True
1837,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,29.865028112131768,False,True,True
1838,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,28.83204901805512,False,True,True
1839,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,28.631381453911946,False,True,True
1840,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,26.942480598669626,False,True,True
1841,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.59149469433006,False,True,True
1842,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.33562876148242,False,True,True
1843,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.667573249920814,False,True,True
1844,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.5231814222363,False,True,True
1845,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,23.872986221095978,False,True,True
1846,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,23.32445399113082,False,True,False
1847,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,21.266048859676907,False,True,False
1848,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,19.66109241368388,False,True,False
1849,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,19.17250871080139,False,True,False
1850,472.0,566.0,467.0,580.0,1,Hardhat,0.0,0.0,0.0,18.25031834019639,False,True,True
1851,472.0,566.0,467.0,580.0,1,Hardhat,0.0,0.0,0.0,17.577511878365534,False,True,True
1852,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,17.916461830852075,False,True,True
1853,472.0,566.0,467.0,580.0,1,Hardhat,0.0,0.0,0.0,19.366720779220778,False,True,True
1854,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,19.570869892302817,False,True,True
1855,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,20.37012234716503,False,True,True
1856,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,21.906708900855243,False,True,True
1857,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,23.98215552739943,False,True,True
1858,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.0081216344631,False,True,True
1859,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.221051631295534,False,True,True
1860,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.294600886917962,False,True,True
1861,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,24.318274865378523,False,True,True
1862,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,22.36277557808046,False,True,True
1863,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,20.200483053531837,False,True,True
1864,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,19.006271381057967,False,True,True
1865,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,17.238671998732976,False,True,True
1866,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.18982340829902,False,True,True
1867,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,14.939024390243901,False,True,True
1868,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.975601837187202,False,True,True
1869,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,16.317102074754512,False,True,True
1870,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,17.84911704149509,False,True,True
1871,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,18.62644361735825,False,True,True
1872,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,18.06279893886601,False,True,True
1873,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,16.75664752929997,False,True,True
1874,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.93223471650301,False,True,True
1875,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.08228698131137,False,True,True
1876,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,14.426533101045298,False,True,True
1877,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,14.257410912258473,False,True,True
1878,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,14.705535318340196,False,True,False
1879,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.283609835286665,False,True,False
1880,472.0,566.0,467.0,580.0,1,Hardhat,0.0,0.0,0.0,15.27170692112765,False,True,True
1881,472.0,566.0,467.0,580.0,1,Hardhat,0.0,0.0,0.0,15.890684589800443,False,True,True
1882,472.0,566.0,467.0,580.0,1,Hardhat,0.0,0.0,0.0,15.944899033892938,False,True,True
1883,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.914733528666456,False,True,True
1884,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.97540861577447,False,True,True
1885,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.757762907823885,False,True,True
1886,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.545789911308205,False,True,True
1887,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.542290148875514,False,True,True
1888,472.0,566.0,467.0,580.0,1,NO-Hardhat,0.0,0.0,0.0,14.806032625910674,False,True,True
1889,472.0,566.0,467.0,580.0,1,NO-Hardhat,0.0,0.0,0.0,14.35014293633196,False,True,True
1890,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,14.070806936965473,False,True,True
1891,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,13.318587266392143,False,True,True
1892,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,13.048633196072222,False,True,True
1893,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,13.532849223946787,False,True,True
1894,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,13.245582039911309,False,True,True
1895,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,13.936228618942033,False,True,True
1896,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,15.150207079505861,False,True,True
1897,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,16.64173740893253,False,True,True
1898,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,17.603483924611975,False,True,True
1899,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,19.181902914159014,False,True,True
1900,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,20.87360112448527,False,True,True
1901,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,20.71464048146975,False,True,True
1902,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,20.188891352549888,False,True,True
1903,472.0,566.0,467.0,580.0,0,,0.0,0.0,0.0,20.941225451377893,False,True,True
