frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
291,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,12.399250079189107,False,True,True
292,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,12.738643886601206,False,True,True
293,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,12.998271301868865,False,True,True
294,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,11.253671998732978,False,True,True
295,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,10.117477431105481,False,True,True
296,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,10.646598036110234,False,True,True
297,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,11.964593363953123,False,True,True
298,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,13.000322299651572,False,True,True
299,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,12.843031754830537,False,True,True
300,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,12.817742318656958,False,True,True
301,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,13.933901251187839,False,True,True
302,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,14.33154616724739,False,True,True
303,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,14.733729410833073,False,True,True
304,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,13.70725966107064,False,True,True
305,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,13.255300918593605,False,True,True
306,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,11.518561133987967,False,True,True
307,465.0,232.0,54.0,501.0,1,Hardhat,0.0,0.0,0.0,9.49239309471017,False,True,True
308,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,8.800488200823569,False,True,True
309,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,9.679636522014572,False,True,True
310,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,12.110763382958508,False,True,True
311,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,13.691908853341783,False,True,True
312,465.0,232.0,54.0,501.0,1,NO-Hardhat,0.0,0.0,0.0,16.81596254355401,False,True,True
313,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,18.642600570161548,False,True,True
314,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,19.6175950269243,False,True,True
315,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,19.444969908140642,False,True,True
316,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,18.50777636997149,False,True,True
317,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,16.57314420335762,False,True,True
318,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,16.447629474184357,False,True,True
319,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,14.777789040228066,False,True,True
320,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,13.53224619892303,False,True,True
321,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,12.74172315489389,False,True,True
322,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,13.594681263858096,False,True,True
323,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,11.869992081089645,False,True,True
324,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,13.032733211910045,False,True,True
325,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,13.608523519163764,False,True,True
326,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,15.612512670256574,False,True,True
327,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,12.911331168831174,False,True,True
328,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,12.913213493823253,False,True,True
329,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,11.793950348432059,False,True,True
330,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,10.94619417168198,False,True,True
331,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,9.487632245802981,False,True,True
332,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,11.364676512511881,False,True,True
333,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,12.42259463097878,False,True,True
334,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,13.879130503642703,False,True,True
335,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,12.736716423820084,False,True,True
336,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,14.624707396262277,False,True,True
337,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,13.664585049097246,False,True,False
338,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,12.68921523598353,False,True,False
339,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,13.286016392144443,False,True,False
340,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,14.09541297117517,False,True,False
341,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,11.136086474501111,False,True,False
342,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,10.720754276211597,False,True,False
343,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,10.96409526449161,False,True,False
344,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,9.500041970224899,False,True,False
345,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,10.777907427937919,False,True,False
346,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,11.70049928729807,False,True,False
347,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,13.374907744694331,False,True,False
348,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,17.522569290465633,False,True,False
349,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,19.607766867279064,False,True,False
350,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,22.780943934114667,False,True,False
351,465.0,232.0,54.0,501.0,0,,0.0,0.0,0.0,26.038536981311374,False,True,False
352,668.0,181.0,54.0,501.0,0,,209.3083849252103,0.0,209.3083849252103,26.46847165030092,True,True,False
353,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,23.698135888501746,True,True,False
354,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,24.31318379790941,True,True,False
355,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,21.696034209692748,True,True,False
356,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,21.557614824200193,True,True,False
357,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,22.840361498257842,False,True,False
358,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,21.843769797275897,False,True,False
359,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,19.002831802344,False,True,False
360,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,16.326820161545776,False,True,False
361,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,13.711110231232187,False,True,False
362,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,10.14346056382642,False,True,False
363,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,9.634788565093448,False,True,False
364,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,10.597211751662973,False,True,False
365,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,11.369461118150145,False,True,False
366,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,14.867465948685464,False,True,False
367,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,19.64276963889769,False,True,False
368,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,19.816377494456766,False,True,False
369,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,19.8393827209376,False,True,False
370,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,22.134026369971497,False,True,False
371,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,17.024346293949954,False,True,False
372,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,13.121853420969279,False,True,False
373,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,13.822977114349069,False,True,False
374,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,13.028407507127023,False,True,False
375,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,10.413559154260376,False,True,False
376,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,13.15180551156161,False,True,False
377,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,14.540782784288885,False,True,False
378,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,14.19652716186253,False,True,False
379,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,16.46562123851758,False,True,False
380,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,17.88363596769085,False,True,False
381,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,17.739207317073173,False,True,False
382,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,18.94029458346532,False,True,False
383,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,18.591274152676593,False,True,False
384,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,16.893830376940137,False,True,False
385,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,15.868431263858096,False,True,False
386,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,15.385468007602157,False,True,False
387,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,15.891801156160914,False,True,False
388,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,17.980751504592973,False,True,False
389,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,20.277600966107066,False,True,False
390,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,21.639568023439978,False,True,False
391,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,23.572863477985432,False,True,False
392,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,21.44756295533735,False,True,False
393,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,18.970270826734247,False,True,False
394,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,15.858767421602789,False,True,False
395,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,15.634192271143494,False,True,False
396,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,13.628154101995568,False,True,False
397,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,12.436474105163132,False,True,False
398,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,13.366441241685147,False,True,False
399,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,16.8586260690529,False,True,False
400,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,19.973196072220464,False,True,False
401,668.0,181.0,54.0,501.0,1,Hardhat,0.0,0.0,0.0,23.58213770985113,False,True,True
402,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,27.404122188786822,False,True,True
403,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,33.445848511244854,False,True,True
404,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,36.55768649033893,False,True,True
405,668.0,181.0,54.0,501.0,1,Hardhat,0.0,0.0,0.0,39.852178492239474,False,True,True
406,668.0,181.0,54.0,501.0,1,Hardhat,0.0,0.0,0.0,41.11043276845107,False,True,True
407,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,43.11710880582832,False,True,True
408,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,43.0077189578714,False,True,True
409,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,45.6968561925879,False,True,True
410,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,41.76624168514413,False,True,True
411,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,41.64347402597403,False,True,True
412,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,41.57061450744378,False,True,True
413,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,38.96800562242636,False,True,True
414,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,36.45357617991765,False,True,True
415,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,34.58545533734558,False,True,True
416,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,30.978286743744064,False,True,True
417,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,27.724835286664558,False,True,True
418,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,25.52689618308521,False,True,True
419,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,20.197125039594557,False,True,True
420,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,20.722347560975614,False,True,True
421,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,21.164789752929998,False,True,True
422,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,19.823002850807733,False,True,True
423,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,21.109864190687365,False,True,True
424,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,21.870406240101364,False,True,True
425,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,21.10290584415585,False,True,True
426,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,23.280446626544194,False,True,True
427,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,22.575583623693383,False,True,True
428,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,24.472133750395948,False,True,True
429,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,28.554103975293003,False,True,True
430,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,31.692060896420656,False,True,True
431,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,31.722331723154902,False,True,False
432,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,34.334314222363005,False,True,False
433,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,35.02786506176751,False,True,False
434,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,32.251274548622106,False,True,False
435,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,28.70439776686728,False,True,False
436,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,26.768015521064306,False,True,False
437,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,26.839410833069373,False,True,False
438,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,24.437911783338617,False,True,False
439,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,22.69315806145075,False,True,False
440,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,21.93491447576814,False,True,False
441,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,21.91812321824517,False,True,False
442,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,21.663000475134623,False,True,False
443,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,19.405927304402915,False,True,False
444,668.0,181.0,54.0,501.0,1,Hardhat,0.0,0.0,0.0,20.22660595502059,False,True,True
445,668.0,181.0,54.0,501.0,1,Hardhat,0.0,0.0,0.0,23.657763699714923,False,True,True
446,668.0,181.0,54.0,501.0,1,Hardhat,0.0,0.0,0.0,22.740082752613244,False,True,True
447,668.0,181.0,54.0,501.0,1,Hardhat,0.0,0.0,0.0,22.409106350966113,False,True,True
448,668.0,181.0,54.0,501.0,1,Hardhat,0.0,0.0,0.0,23.494811133987966,False,True,True
449,668.0,181.0,54.0,501.0,0,,0.0,0.0,0.0,24.691415109280964,False,True,True
450,668.0,181.0,775.0,450.0,0,,0.0,722.8014941877195,722.8014941877195,23.971770668356037,True,True,True
451,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,24.012142461197342,True,True,True
452,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,22.852229965156795,True,True,True
453,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,22.169282546721572,True,True,True
454,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,22.571424216027875,True,True,True
455,668.0,181.0,775.0,450.0,1,Hardhat,0.0,0.0,0.0,21.5169690370605,False,True,True
456,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,23.063017896737414,False,True,True
457,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,23.516265045929682,False,True,True
458,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,26.748064222363006,False,True,True
459,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,23.40400894836871,False,True,True
460,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,22.411677621159335,False,True,True
461,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,20.7268716344631,False,True,True
462,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,20.4659490814064,False,True,True
463,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,15.592817548305357,False,True,True
464,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,14.637804086157747,False,True,True
465,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,12.529334019638899,False,True,True
466,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,11.270112448527085,False,True,True
467,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,9.40775855242319,False,True,True
468,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,9.322501583782074,False,True,True
469,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,9.802540386442828,False,True,True
470,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,10.913044029141593,False,True,True
471,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,10.05497426354134,False,True,True
472,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,10.598632404181187,False,True,True
473,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,11.177165030091862,False,True,True
474,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,10.596995565410202,False,True,True
475,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,11.208045612923666,False,True,True
476,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,11.10872980677859,False,True,True
477,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,12.53813113715553,False,True,True
478,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,12.710661624960407,False,True,True
479,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,13.441149825783976,False,True,True
480,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,12.516859360152045,False,True,False
481,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,13.091556065885337,False,True,False
482,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,11.774571586949637,False,True,False
483,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,10.37400498891353,False,True,False
484,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,9.733696547355088,False,True,False
485,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,8.776275340513148,False,True,False
486,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,8.474155844155849,False,True,False
487,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,7.844986141906877,False,True,False
488,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,7.943654577130189,False,True,False
489,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,7.842966027874567,False,True,False
490,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,8.2812432689262,False,True,False
491,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,7.897300443458983,False,True,False
492,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,10.860922553056701,False,True,False
493,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,13.870818815331011,False,True,False
494,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,17.910001979727593,False,True,False
495,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,21.218821270193224,False,True,False
496,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,24.564545850490976,False,True,False
497,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,25.36860429204942,False,True,False
498,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,25.657523360785557,False,True,False
499,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,23.483732182451696,False,True,False
500,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,21.63985745961356,False,True,False
501,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,18.782886046879952,False,True,False
502,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,15.684296008869183,False,True,False
503,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,13.958039673740895,False,True,False
504,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,13.353894916059554,False,True,False
505,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,12.64915346848274,False,True,False
506,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,12.94498376623377,False,True,False
507,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,12.7855087899905,False,True,False
508,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,12.334901409566047,False,True,False
509,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,12.165790703199244,False,True,False
510,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,12.624846769084577,False,True,False
511,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,13.554224342730445,False,True,False
512,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,15.046308599936651,False,True,False
513,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,16.056441637630666,False,True,False
514,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,16.137663921444414,False,True,False
515,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,17.39230163129554,False,True,False
516,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,16.511601599619894,False,True,False
517,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,14.785970462464368,False,True,False
518,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,12.880154418751982,False,True,False
519,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,12.690026132404185,False,True,False
520,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,11.934525657269564,False,True,False
521,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,12.651396895787142,False,True,False
522,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,13.14795969274628,False,True,False
523,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,14.12216503009186,False,True,False
524,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,13.966937361419074,False,True,False
525,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,14.901519242952173,False,True,False
526,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,15.909493981628128,False,True,False
527,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,17.044634542286985,False,True,False
528,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,19.327513462147614,False,True,False
529,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,23.424756493506493,False,True,False
530,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,24.04045375356351,False,True,False
531,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,27.30736458663288,False,True,False
532,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,32.09539792524549,False,True,False
533,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,33.1321947260057,False,True,False
534,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,34.6761636838771,False,True,False
535,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,37.73855281913209,False,True,False
536,668.0,181.0,775.0,450.0,1,Hardhat,0.0,0.0,0.0,38.62112052581565,False,True,True
537,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,35.06213850174216,False,True,True
538,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,35.15607420019005,False,True,True
539,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,31.955633512828637,False,True,True
540,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,28.17167405764967,False,True,True
541,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,26.77073289515363,False,True,True
542,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,27.207459613557177,False,True,True
543,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,24.89532348748812,False,True,True
544,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,24.411202486537853,False,True,True
545,668.0,181.0,775.0,450.0,1,Hardhat,0.0,0.0,0.0,22.52644203357618,False,True,True
546,668.0,181.0,775.0,450.0,1,Hardhat,0.0,0.0,0.0,19.430409407665508,False,True,True
547,668.0,181.0,775.0,450.0,1,Hardhat,0.0,0.0,0.0,20.559590592334494,False,True,True
548,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,20.357331723154896,False,True,True
549,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,19.03172275894837,False,True,True
550,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,20.927739151092812,False,True,True
551,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,21.52247822299652,False,True,True
552,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,17.990829901805515,False,True,True
553,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,15.527444171681982,False,True,True
554,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,13.329995644599308,False,True,True
555,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,10.458141035793478,False,True,True
556,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,9.667640164713339,False,True,True
557,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,7.966544187519801,False,True,True
558,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,7.6067235508394075,False,True,True
559,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,7.398364745011091,False,True,True
560,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,6.59688113715553,False,True,True
561,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,3.904945755464051,False,True,True
562,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,3.2474786189420364,False,True,True
563,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,2.855410199556544,False,True,True
564,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,3.029482103262594,False,True,True
565,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,3.546318102629081,False,True,True
566,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,6.388933322774789,False,True,True
567,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,9.291200902755785,False,True,True
568,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,13.999846769084575,False,True,True
569,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,15.432405369021222,False,True,True
570,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,17.436052027241054,False,True,True
571,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,17.57937361419069,False,True,True
572,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,17.435205099778273,False,True,False
573,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,15.513716740576498,False,True,False
574,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,14.301364428254676,False,True,False
575,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,12.681486775419705,False,True,False
576,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,10.33924928729807,False,True,False
577,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,8.649747386759584,False,True,False
578,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,6.566933006018374,False,True,False
